label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
10,0.0,0.0,0.0,-0.025260583966703474,-0.511674517791264,0.07097120037955665,-0.0709025436150001,-1.0825908042777515,-0.0052007287979513135,-0.08142876354139225,-1.4941395930612995,-0.08535772671560612,-0.007175810804446713,-1.7995851515641819,-0.1473340225894708,0.032405734206838614,-1.213327372321706,-0.2992416206507188,-0.348615929121522,-1.4026247306180823,-0.3400353500330544,-0.3209460972468568,-1.1799610006176262,-0.2731862144083635,-0.21256176171878294,-1.083323303890698,-0.23459598890164762,7.136803541001139e-18,-0.9178085422398561,-0.39702327361446976,-0.42021413352646797,-1.1203122128190213,-0.4524327434196667,-0.35323041925479237,-0.901543803781432,-0.3172541316998541,-0.23921148925862745,-0.8252121992315884,-0.23168817445781975,-0.06289184239660597,-0.6051966514379122,-0.4680949341251942,-0.44145230855769113,-0.8089611778571552,-0.5024407183228864,-0.3640339767115577,-0.6424777124546434,-0.33980569891258194,-0.2507804571412725,-0.574837236234501,-0.24037491367230635,-0.13896764075377285,-0.31859278711356903,-0.5288688215863061,-0.42019973756828166,-0.484568265944362,-0.5450696535550729,-0.3514623167459821,-0.3721809973107574,-0.44007262711132833,-0.24891349324499742,-0.30931391628897514,-0.36943949144412636
10,0.0,0.0,0.0,-0.1245235101587306,-0.5241786407188619,0.05966501137837008,-0.21305800688218834,-1.1155487108373197,-0.02057841245039832,-0.2568173861881614,-1.5344954789409693,-0.10197985100862156,-0.2228302346369741,-1.8461615401840714,-0.16672061421221349,-0.02497202246821797,-1.2182789646648777,-0.32598536585725674,-0.44378887101627734,-1.385221936051213,-0.3699914922809674,-0.3929016251768783,-1.1806886699703039,-0.3062136379061625,-0.2603183387777146,-1.0975562018915537,-0.269295712386477,-2.3319303311494608e-17,-0.9082128428819607,-0.4185085805861892,-0.47836197025287597,-1.0915238578813728,-0.4732419834218955,-0.3968693810541572,-0.8872617748480234,-0.34388311051554865,-0.26305981077388685,-0.8113416537182908,-0.26615448024999555,-0.012151380580617082,-0.5881944219543798,-0.4829097990048208,-0.45434506784494244,-0.7713427797388136,-0.5137034666789881,-0.3704778603964663,-0.6143605168354558,-0.35567570497839435,-0.23656995202783873,-0.5515896139815234,-0.2643798239698931,-0.050002456367817666,-0.2859947191493994,-0.5377822596583068,-0.39673209504451984,-0.4293659017690765,-0.5560264405530589,-0.3321242708271384,-0.32955600446577077,-0.4556035129864449,-0.20819458786905112,-0.27391758389704085,-0.39075251727855254
10,0.0,0.0,0.0,-0.17260516044617025,-0.5592106996287012,0.041642530127087074,-0.27193050635719246,-1.1442821342769527,-0.05386665055794892,-0.3059088188935783,-1.540957276709557,-0.14443592526784585,-0.2859984122451667,-1.864115190654514,-0.21518094549435687,-0.037639391151140685,-1.2172728438893385,-0.3575571133999565,-0.5145288207476906,-1.4378045810566362,-0.43474152782981346,-0.4776064227902263,-1.2232713913356343,-0.3984114764052814,-0.3437123369438643,-1.116892624243113,-0.3795976258197062,1.2438675269350534e-16,-0.8943590028305083,-0.4473499458544944,-0.5233134495686913,-1.0992202271965617,-0.5375804730537912,-0.4467114488672267,-0.8589737660699773,-0.41040704066551126,-0.312641225632772,-0.7774810637985873,-0.33467402311936256,-0.006963124504822652,-0.551798250940743,-0.5125756637422212,-0.48099118865808016,-0.7233990098216609,-0.5719140318714196,-0.39866725288356586,-0.5479128805081084,-0.4083042785156427,-0.2694234178993158,-0.4937826056582297,-0.3122137908353635,-0.03843361468943272,-0.23374572799386817,-0.5700695358788009,-0.39338153194392095,-0.37873104246827444,-0.6109389491106807,-0.3177305062015977,-0.2556010621016227,-0.5139363750054965,-0.18442258554172813,-0.18758000910919745,-0.45054439379948963
10,0.0,0.0,0.0,-0.26743760284355333,-0.5416970311019842,-0.004474729908924024,-0.40000028349327565,-1.111412099321878,-0.10446643189714659,-0.46829766886505325,-1.5123583563052008,-0.19841836142600242,-0.5151583531376385,-1.8555197293915944,-0.2725659193877395,-0.1148831514528675,-1.235954799757462,-0.30113048364674233,-0.6132960516390269,-1.413561561231065,-0.39495274302975913,-0.5645969361030285,-1.1576390600016702,-0.39573711147019813,-0.41209866946401763,-1.0486160388550467,-0.4026192155399113,3.18114958782608e-17,-0.9270587630525678,-0.37491605706803594,-0.56329805040582,-1.0835353516915718,-0.4954772082465777,-0.4761186737994796,-0.8076145353950342,-0.41319451947297,-0.3198951077854646,-0.7227667275814288,-0.3631540833649533,0.05163667776329595,-0.591272331587001,-0.4350583943813735,-0.4660603409999596,-0.7122141224574032,-0.5257300949190008,-0.3826096717070844,-0.5070630134028482,-0.39662265100429156,-0.2380431510163274,-0.4488178373924726,-0.3155066794145717,0.06492694395069173,-0.2761039784295933,-0.4936657907252036,-0.33556110698995617,-0.39342179150029727,-0.5504248540137009,-0.2725320752553799,-0.2530329219689049,-0.4750875283233975,-0.1335167830056054,-0.18874084226472018,-0.4239839508342256
10,0.0,0.0,0.0,-0.3918462407484888,-0.5061378157063734,-0.02227610917597957,-0.5901562731156422,-1.0588603864567534,-0.12677127190026805,-0.6899982728494033,-1.4530922614744608,-0.22680629901833183,-0.7817839144837558,-1.7958091479587455,-0.30996584895197926,-0.18878820910863614,-1.1887268298971643,-0.3042053579712015,-0.6892799149470984,-1.327089640473686,-0.4072600508045256,-0.6401875531340948,-1.0509801878390603,-0.40837938924609113,-0.4895382002246907,-0.9058771579899085,-0.413962854794855,6.954514361908536e-17,-0.9239846358347267,-0.3824295918745928,-0.593289303407648,-1.0433479284714897,-0.5105493223265419,-0.5248122647212888,-0.7509456874264361,-0.44608686526226254,-0.3763418596622739,-0.6287337328789575,-0.40721146660587254,0.11820826760583111,-0.6211561653690446,-0.45205437939201615,-0.43469803540509605,-0.7370678285271638,-0.5560843005972356,-0.3749377370502322,-0.510014679211958,-0.44998202990783254,-0.24554423088176655,-0.4227726983846198,-0.38416167907070087,0.20143351670577078,-0.3159803032558174,-0.5214879854942771,-0.23989073228233193,-0.441822125125032,-0.5915391382568196,-0.1973848594257625,-0.29897334041524887,-0.5323635842973906,-0.06844899363576287,-0.22674658774385872,-0.4915832873895411
10,0.0,0.0,0.0,-0.4664369703066064,-0.4832941628241323,-0.09677688098967685,-0.696615688179479,-0.9871747198779383,-0.19819522078948248,-0.8164053174576211,-1.3483697289637362,-0.28578056137189667,-0.9993623855655086,-1.6954210527829328,-0.35257334346637814,-0.26311258256462167,-1.1962402886646426,-0.23908517498445087,-0.748703567082752,-1.2551647015322493,-0.35745008767236247,-0.728299711393933,-0.9512815077158527,-0.3851275745751596,-0.5813450275313281,-0.7932103404539415,-0.4070051525874092,1.132681707714462e-16,-0.9582487803270253,-0.2859357882493345,-0.5793868211608935,-0.9914373275175965,-0.4288666909308544,-0.5353711333354043,-0.6828601948412589,-0.4019172194088333,-0.37312518301077024,-0.5771376804777865,-0.3858366781701276,0.1889133507800187,-0.6659978041973373,-0.3429247977910776,-0.34583129411948665,-0.7007939165944446,-0.47921923227174756,-0.319693764134192,-0.4661613696609981,-0.4151509624600385,-0.18096849459022063,-0.391028135814068,-0.3690102260523931,0.3410001313272742,-0.3640387410857052,-0.4100692153796241,-0.0932741481044302,-0.41825048940812765,-0.5096493561107441,-0.11406852539957267,-0.2904740857145489,-0.48553727106973493,-0.0017768733355427908,-0.24838940781908847,-0.46277229727622016
10,0.0,0.0,0.0,-0.4786295157763944,-0.4775346969938934,-0.0878742504143097,-0.7017713159021784,-0.9471862751470268,-0.17646879510972147,-0.7922366178985957,-1.2678760795817852,-0.26001360120120715,-0.9608456477255717,-1.5731955593124782,-0.32367879311431175,-0.26220222792035786,-1.1626288552068105,-0.17717399348080184,-0.6802837812508581,-1.2365408132782914,-0.29168978710565246,-0.6725409664846176,-0.9462960753632665,-0.33009744620327625,-0.5371516374485595,-0.8075100589866681,-0.3610475985676986,1.0855121721467403e-16,-0.9729556128732814,-0.2309921543654186,-0.4781978901790504,-0.9927605755509368,-0.3793496122058151,-0.4644105424046959,-0.7060988976717558,-0.38039304248194616,-0.3230883081513198,-0.6344453967148461,-0.3805842579240971,0.20345659053234036,-0.7119589772872237,-0.2970300477944729,-0.23814168670758068,-0.7302125609795673,-0.4343071454534389,-0.2523829123619743,-0.5050870640927233,-0.38734496722695533,-0.13301902287897868,-0.449138012811343,-0.350524563482085,0.3790109575175721,-0.42615925158133644,-0.3750039434883927,0.031202169113535128,-0.4615903101004409,-0.46141890381549605,-0.023539918455951686,-0.34048377435019295,-0.44128732410858884,0.06933353527729678,-0.31411552135673165,-0.4230967378734832
10,0.0,0.0,0.0,-0.5021765835828763,-0.47479695873140343,-0.0772390081454827,-0.7298220737491122,-0.9338540371590733,-0.14944310801255759,-0.8124316011572946,-1.2447079342451597,-0.2241097914659629,-0.9726005091331676,-1.5205669514462983,-0.2776310294147377,-0.2615948603418321,-1.143770257067515,-0.10940136460132725,-0.6461664048997134,-1.241067553276111,-0.20506489921063026,-0.6327951944992039,-0.960045311709644,-0.233427663588545,-0.49963254734469514,-0.8355279133666084,-0.25904309962065586,-1.2476574196218376e-17,-0.9855192629427398,-0.16956350541551957,-0.43546380152032194,-1.021104311512097,-0.3032615777863098,-0.42820713286098283,-0.7377588807525046,-0.3064971874717288,-0.28731287762833835,-0.6725571734609225,-0.303938185301561,0.2101719694871791,-0.7506685161805521,-0.24566508692002642,-0.18854655408804205,-0.7678439907152617,-0.3738043267696797,-0.21295826570364026,-0.5365405009233498,-0.33279199748560434,-0.08847276601076465,-0.4808826510664327,-0.29640398214085756,0.39655419264217473,-0.4804120727097929,-0.33464759457683135,0.08094911914440989,-0.5042059591518446,-0.4100095282265447,0.02428951069008269,-0.3764535448751037,-0.391168817716119,0.12752334870792065,-0.35095469836864696,-0.37243141614922354
10,0.0,0.0,0.0,-0.5438223898737943,-0.4684691708774801,-0.07081390067892782,-0.7946577918232819,-0.917934784859708,-0.138937848395021,-0.9025740077718195,-1.2256294728710904,-0.21474545032064793,-1.1025232367475044,-1.4937516261559254,-0.2684677517087929,-0.2889207990593412,-1.1245567536937777,-0.08194645823642581,-0.6994378222142573,-1.2529271547201568,-0.17657969838906215,-0.672577728750587,-0.9605934406966035,-0.20097908699682226,-0.5265824650641562,-0.8263100676043372,-0.22171900304452033,8.694199521215492e-17,-0.9891629349708446,-0.1468219604822944,-0.44706095406904467,-1.0504594109767413,-0.28645065470692005,-0.426491774854912,-0.7493139803569949,-0.2936806200846923,-0.26791188069786387,-0.6797824473929187,-0.28723365486877006,0.24842954108759296,-0.7687352422250276,-0.22981594389007615,-0.14861481318425027,-0.8077411742069585,-0.36169026388448905,-0.17091043731905853,-0.5622387557595554,-0.3226029838139905,-0.026820674483408448,-0.4995179568251155,-0.2829360735236768,0.4774490236016832,-0.5071129979472435,-0.32532874070679346,0.16884301341309774,-0.5468565935283496,-0.3928045923358654,0.0968419611000143,-0.41777942948272806,-0.37071203320849216,0.20945800041129767,-0.39202245060373636,-0.34884199893496187
10,0.0,0.0,0.0,-0.5574953520464405,-0.4388497792904693,-0.08627675294242496,-0.8349817355781209,-0.8899174341296925,-0.15012991310560783,-0.9764366599479487,-1.2000673165039548,-0.2203522291468116,-1.213951550683775,-1.4352499002962011,-0.26658448975882776,-0.3055737849111619,-1.1090832009293798,-0.06374911081002457,-0.7452857838757744,-1.260666551216752,-0.15543079481227454,-0.7082469022635608,-0.97506167029523,-0.17995095871026842,-0.5389982350553406,-0.845733793514359,-0.20021791809964096,9.831438806113261e-17,-0.9926575212128025,-0.12095885903750395,-0.47634748235752267,-1.0767131086805548,-0.2549266141427761,-0.4429568787790443,-0.766955060269538,-0.26604413072953,-0.2591260871517665,-0.6996527297433687,-0.26017853222606097,0.26980136358368156,-0.7948767866905808,-0.20061429565880068,-0.14402160917912663,-0.8504455873743473,-0.3292441475061481,-0.1588911555955841,-0.594191318007975,-0.29659368784071677,0.009712318659762471,-0.5269754083754228,-0.2593868822286746,0.5230289736593501,-0.5596133116907664,-0.2957006148058601,0.2018750391613109,-0.6086303382837708,-0.3572003917501951,0.12718711447200873,-0.4684505524860339,-0.3372161516150386,0.25660344343344993,-0.4346350568545984,-0.3164689720732673
10,0.0,0.0,0.0,-0.5862572660438556,-0.45439262640841505,-0.08378410652781837,-0.8833613118856689,-0.9144815434868219,-0.1399978887346461,-1.0291888490619787,-1.2277775202902932,-0.2058904191493898,-1.2671473584505755,-1.4720839814087459,-0.24689852427896694,-0.32151935873195353,-1.1131649602393365,-0.021830076794005972,-0.7561514900722598,-1.278260310002901,-0.10389359175532034,-0.7168248706790746,-0.9910747102686063,-0.12019960756501662,-0.5475218514914585,-0.8760368430658573,-0.13371700291108804,2.230285671800647e-19,-0.9968020613919124,-0.07991026470256696,-0.4813435565748004,-1.1100070047502826,-0.20545036962125868,-0.45488244273529554,-0.7956824911072866,-0.20897230416462517,-0.26276846414875416,-0.7324247930664687,-0.19227202641907298,0.27460593426819513,-0.8012515652509821,-0.16481920903530095,-0.1394853708722114,-0.8814861566336538,-0.28763219794515943,-0.16158969862034905,-0.621182801009145,-0.24770747611304264,0.022691450845720003,-0.5564551978630685,-0.20045968041955822,0.5171135921117246,-0.5757266499172241,-0.2660215628853422,0.19670453195426627,-0.6399911185838958,-0.31915627655679535,0.1158799373460428,-0.4970786430365498,-0.2929449159887757,0.2674954762827128,-0.4605386585189855,-0.2654182706369255
10,0.0,0.0,0.0,-0.5794379855136671,-0.4660732707799033,-0.1041967871761267,-0.8902034743324736,-0.9396779233402247,-0.16410341572742343,-1.039824333300741,-1.2629707830022447,-0.23433539921953872,-1.2801675322131503,-1.5117220409040648,-0.27967694855429653,-0.3448790077400553,-1.1258849553700274,-0.016478930292318027,-0.70220072656355,-1.3049942378085635,-0.10430125344526509,-0.6737764061074395,-1.0275488895457627,-0.12114325381187137,-0.5172686076687252,-0.9144434189307473,-0.13248658849340234,-5.204804595243907e-17,-0.9977028249138424,-0.06774269819647365,-0.4111749662136062,-1.1405181501424195,-0.20688128010757026,-0.40448601894737507,-0.823067521279349,-0.21916677707114463,-0.21506051138197133,-0.7574889797865989,-0.19933129965813653,0.30601060320965456,-0.7966599062819485,-0.1492579257898341,-0.03890200904728232,-0.9190410652465896,-0.28199496096892,-0.08964823338078957,-0.666252754669184,-0.24879221230379328,0.0838898306162227,-0.5983342600894392,-0.1995907571906093,0.5879715095060956,-0.5614776035493514,-0.24990738223500186,0.31819085740839637,-0.6597901771289455,-0.30542249576289043,0.20065488818419422,-0.5304983340253615,-0.28094013334394696,0.3275651460162867,-0.48964206176360725,-0.2512228780743964
10,0.0,0.0,0.0,-0.5953888926259738,-0.45130791914912777,-0.11098314457200635,-0.9361467444285934,-0.9405975404799005,-0.16848333645604335,-1.1005311496616383,-1.2799819874703247,-0.2354643973369765,-1.3576104635693755,-1.5211639774529464,-0.27388513280767907,-0.3646771244791425,-1.1220952076037065,-0.0033354175293119834,-0.7459661341553776,-1.3236871607417955,-0.07719375083140448,-0.6967442273251827,-1.0196495804936887,-0.08168635609836851,-0.5195718966241789,-0.901105761570107,-0.08746309743006331,7.852118269674742e-17,-0.9986734028656766,-0.05149208102893076,-0.41706285618823086,-1.1628111206283203,-0.18442088390794623,-0.39621886531329087,-0.8287969649552156,-0.19451745064601936,-0.2018443912582914,-0.7640659117122138,-0.17161525455529975,0.3198195733464664,-0.8065363454243052,-0.13015255597794395,-0.029696145372473004,-0.9317048619955174,-0.25468502897669903,-0.06788643345119035,-0.6616090360591128,-0.2225841281767258,0.11664124907472906,-0.5961817261464533,-0.17303614132174105,0.6144243940287067,-0.5863671446500589,-0.22901097056630507,0.3395659404770976,-0.6864329820577576,-0.27285295884040045,0.2370160761447969,-0.5422641929403748,-0.2476399694111334,0.3793834940828837,-0.5041303820508357,-0.21855973442651824
10,0.0,0.0,0.0,-0.5967689945115441,-0.4667566006553937,-0.1142488267704743,-0.9451639835496733,-0.9693788173180033,-0.1626925421833541,-1.1343367011600831,-1.3204497730636926,-0.2214196240797257,-1.4064069422633743,-1.5565482925492584,-0.24932625189343094,-0.36951490283232774,-1.1266192401140602,0.031187269251198357,-0.7152508497570448,-1.3548120239554957,-0.03638693940498396,-0.6696524993298985,-1.0564862223418388,-0.0347215198850852,-0.5010100628270954,-0.9520797927161097,-0.03600959911165672,-5.5470402754713886e-17,-0.9998948292646899,-0.014502772484480666,-0.3900281208564091,-1.2003222911130669,-0.14609924888127848,-0.3795046726671043,-0.8620973094964548,-0.1546109950424806,-0.18864039028131868,-0.8080454271830839,-0.12393117322679922,0.32326354131415824,-0.8129700116182511,-0.0945401730355405,-0.0004521837971470941,-0.9643989586498338,-0.22014191630909163,-0.04599280829105893,-0.6946012460334607,-0.18965903526804959,0.14549772180099346,-0.6369939770370044,-0.13506730526921054,0.6119358988770836,-0.6063623045088347,-0.19630968163149065,0.3570605509475958,-0.7166974261560524,-0.23653016880210098,0.24780189520468807,-0.5728043730593665,-0.21213839992108294,0.3970390931326301,-0.5382680689773258,-0.18088597769980438
